,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
ab2122ca-8213-4b54-b15f-66fee8aff602.png,62.0,138.0,2711639659.0,2.25944324493579,39.0,3.4648094225422454,213.0,23.769347418614025,97.28607880642693,93.0,37.0,176.0,16.437996449683155,101.85050739649878,0.787427150366302,2711639659.0,0.24346133982809298,908.9447273939426,13.059884273471638,118.8102392857729,10.791906191166085,5.887111083442612,0.0944996992228376,0.9683933406814766,0.09449777499878095,0.4490714318897786,0.08531121243995121,0.952751433204619,0.9527513049230152,0.9985461610855637,0.989500268602625,-0.7663349632430589,0.9838631972777965,0.0944960913027314,3.4075979647877213,0.20327519196508814,2.777516629951866,0.9752665223325778,0.3111871235863043,6.8151959295754425,2.683004454058584,1.4954026956663626,3.8497387060087798,132877.45744452946,0.5083299825727983,2.1013273752831116,63640.794231063504,1.515300081765012,13.189651874521806,69.48130833970926,901.089468247896,8.948751320174205,0.12946321270474526,0.01952547038045715,0.2702734068857431,0.0026223888838713704,5731.729926814318,0.22103002085762488,1.829321046564636,14.618714891940524,311.97034442967197,3687.494992572927,42.04420917243468,0.13403436068169866,6.948880939985562,2012.4763972304495,0.07577378738319888,0.09893362662586075,199.4671249684214,0.224131459355757,3.4206216131660305,0.03192814133471242,245.18378378378378,0.189331107168945,2.2826314455658085,14.790733590733591,4803177.323552123,52407945.86177606,591097.9634525932,0.17788033514564125,170.9953667953668,0.13204275428213652,0.3484329812336932,5.3642806470138,0.05647058568259577,6.4031120705622335,0.004954093343534812,4762432.576157183,218.3469791851533,0.00017225574521428412,2.7056747524014653,0.005107525851921907,0.005148640141160633
535c2337-e755-43ea-ab1d-6547a584776d.png,42.0,126.0,1455699873.0,2.360154752744509,42.0,3.927017813763032,211.0,26.346801268689887,79.38394355531906,73.0,15.0,196.0,18.01680033026176,86.30188997948628,1.0458854035379732,1455699873.0,0.2282175848361677,1146.2057196372707,15.367964873490976,215.8778460871462,20.25921448265156,7.478533117440474,0.10550370550007238,0.972158037329376,0.10545214849005928,0.48452771177822535,0.09415340263093323,0.9472825185899727,0.9472790814559717,0.9987134138270523,0.989455253851085,-0.758435355269527,0.9856310568021807,0.10540703610629781,3.677592401710184,0.18704465630741818,2.917389182364215,0.9792969552785272,0.2942363370752825,7.355184803420369,2.8116309126366135,1.896009205735136,4.069227603456171,92513.34919774058,0.47333996355931285,2.4194341576819625,44604.670521059306,1.9308646968808116,15.55594838524825,68.24488354958864,1029.0068304612992,7.502620022740986,0.1080360846023484,0.021888011282287508,0.36881085914072076,0.0022588851817640374,4407.654093324301,0.20368533556155924,2.3695509384188846,18.184505422349332,250.84152369414286,3338.8909925443536,30.927341059867732,0.0977198226670436,6.811761843359467,2087.828331627303,0.09451152830746928,0.11083894437395111,163.92779989894834,0.2768997955738578,5.2960739172549385,0.026522749497926983,270.7101669195751,0.20539466382365335,2.5032594103817574,17.937784522003035,2568472.8694992415,31396112.117602427,279481.89232729643,0.1028998505488859,264.27162367223065,0.20050957790002324,0.45192615675870973,8.132883614555663,0.044313535413719574,5.766075342829201,0.006743481642175924,2546482.5448569013,138.59596112347793,0.00022191515924003857,3.9310525848241014,0.005631422249041112,0.009043777996337253
49cda5b8-d41d-4b34-b25b-b92520b65ea5.png,40.0,112.0,1509106154.0,2.201671494105473,37.0,4.730931184044712,222.0,23.63605551575604,71.48587022729458,64.0,10.0,212.0,15.779092785661557,77.76538545032622,1.254619605406608,1509106154.0,0.26201510225506963,937.2255320842073,12.813416390142864,169.0192175292131,17.533552627760756,6.108659256856662,0.1070169161478815,0.9655441798777042,0.10700280529614419,0.4889288320889573,0.09531012532393875,0.9465009491605507,0.9465000084371017,0.998694927803808,0.9892998477508559,-0.7412217642966339,0.9802289559862241,0.10699045830087404,3.3634792822066566,0.21607040339443517,2.758302678858327,0.9736080616980093,0.3478144650223805,6.726958564413313,2.6512003713791352,1.5539190432511356,3.9126840524524353,116409.56888564742,0.4664891517553915,2.3812047779708903,65384.2966771391,1.5879355042722731,12.974341198345783,68.09417978392588,843.8292285128074,8.787970725779433,0.12661382465421414,0.02135083208034998,0.30917110023472427,0.0026180770524111183,6032.819035975704,0.21605423668808676,2.280646822598789,16.186002228082508,235.83253592207708,2501.914284052669,33.3496575769589,0.11368263105362794,6.771086647647185,2532.2762441703476,0.08877313928118649,0.11170575129035361,149.8141172268189,0.26038321172462986,4.636675515952739,0.029315957568927613,302.237017310253,0.20122304747686617,2.6423290916150863,16.340213049267643,3424231.761651132,36973499.43741678,382752.9384099525,0.12824863145435716,273.7190412782956,0.1822363790135124,0.42620938430458766,6.679930369418589,0.05399951675556231,5.928957194556552,0.006018978616997403,3396628.881542763,193.1242712895149,0.00015669454670950872,4.185758747502466,0.004706879228804365,0.007366139849139144
7dd3c24a-f0bf-4a6b-89c0-ccae17748457.png,52.0,135.0,4084148315.0,2.3237874900938045,38.0,2.6295502509566107,178.0,23.7335287253442,95.02662929904075,97.0,24.0,154.0,16.482640637061365,99.67882225044762,0.07887928172467971,4084148315.0,0.22635713160929533,905.8073292990231,20.13673844927953,97.9514543478654,0.6176824913238335,6.09145840010725,0.06845953236121398,0.9777680045579269,0.06736999293033964,0.3559396569069409,0.06381416330733479,0.9664581169212837,0.9664222325805322,0.9989494273165359,0.9925255839035241,-0.8245374203341852,0.9890076979494118,0.06676790209576501,4.316362409924196,0.19779923903078872,2.728351190063613,0.9803351187097791,0.28991742814796945,8.632724819848391,2.658429904499159,1.5399794831171159,3.591930621910365,256923.1322220357,0.6250395503770474,1.6463993133222175,93044.32530513246,1.5462831032723123,20.225979258048273,72.7632799822893,1471.3961017002757,5.373585208854393,0.07378304351048218,0.01769183166974113,0.3569502964886692,0.0013164018977688465,6571.568616517427,0.22612777319242064,1.5362987670250747,20.212187878077824,669.9141404798444,13586.539105425618,50.3234567543005,0.07348466073414393,7.218851207936277,2053.41624066913,0.06907320813810966,0.07086468589055858,454.01275187813656,0.22881273859720733,4.542045282833001,0.017371048370017017,306.90324809951625,0.21209623227333535,1.7263160106771918,19.63787145818936,10916852.747062888,215122763.72978577,678833.5336913205,0.08135148645959189,229.55010366275053,0.15863863418296512,0.39420176637466453,7.7570277940881835,0.03174653643681271,6.019959973361258,0.0035202444465528607,10836156.310759004,176.82849442544992,0.0001576560500085366,1.8055487008854552,0.003730145551044476,0.003934783687573311
5ed4c033-fbe4-42e3-a9f5-6693be3fb2f0.png,93.0,186.0,6361814137.0,2.5280179083253165,49.0,2.5479989238385015,236.0,28.0687140247797,138.3526754890679,138.0,59.0,177.0,20.452808431620813,142.6032258349713,0.2012514433663441,6361814137.0,0.19514220945460722,1194.2172035565006,18.267361509860415,158.40133481888205,3.7518121911211804,7.828441639343319,0.0941700592685907,0.9762187366021292,0.09415237239064625,0.4485282782591855,0.08510025331441978,0.9529267616176675,0.9529255824924714,0.9985512538667429,0.9895388218107943,-0.7894284346378632,0.9905645898574542,0.09413689637244485,4.041507355189757,0.16180808956738868,3.0534346696133996,0.9781090287914326,0.2429212302182717,8.083014710379514,2.959162306312522,1.9806529246529772,4.1272404184339635,157385.1364978903,0.5030850802259631,2.021910031253085,61048.28880577931,1.9963299951746862,18.409317862165963,69.4558048842859,1277.9866033755275,7.20762032869236,0.10525635946638809,0.01899116525241701,0.35033402128174645,0.002101648058739457,5801.933106505666,0.1886121786632437,2.162742572322355,18.453402118058513,271.37367533421576,5265.11535435989,25.932398111816877,0.11475352768612347,7.199060304362846,2095.642247032366,0.06631944694041254,0.09852320675105486,160.39316169429543,0.19650061875928618,3.6706535299625505,0.02443302659886443,219.249408050513,0.17304609948738203,2.4945240389736676,17.77663772691397,6241200.947119179,101614615.92501973,538709.4572785894,0.14095036640017755,165.16890292028413,0.13036219646431266,0.3583560813543691,6.384450590172265,0.04915921285012259,6.66526507504668,0.0040499936069556325,6180234.43853412,201.75270235497067,0.00017507202791087247,2.3988341854250295,0.006696768663166344,0.004055336839712461
7dd38aad-d538-4068-8ddd-c1c401b7e2b2.png,73.0,111.0,1629206932.0,1.4564787809245658,20.0,3.6687870943080525,156.0,12.221650212934714,90.022317587775,87.0,58.0,98.0,8.471798028165313,91.34149961662742,0.8892239871766225,1629206932.0,0.4506289686698196,239.2518883401229,4.955943065079994,11.07275163545277,1.2171793383103024,1.7357139600738822,0.07912599595817012,0.9127546518961116,0.07912599595817012,0.3977556328908615,0.07273112973691513,0.9604370020209149,0.9604370020209149,0.9969566924631472,0.9868123340069717,-0.6985476081387565,0.9309595112597709,0.07912599595817012,2.131147888164446,0.398507865297101,1.8816396801937711,0.9345947131981647,0.5897989071927724,4.262295776328891,1.8025136842356018,0.45370998900801307,2.856587655140678,111492.8607788111,0.5709618418350357,1.9613174271982714,87995.21997009299,0.46157671803966976,5.032083452824778,71.2269244950633,355.7024816665984,21.909823960652034,0.31745303132724273,0.0193046995130932,0.10054960803293486,0.006767426350188652,5246.057202412282,0.3174250288754073,0.7688386649530532,5.3325881265781705,677.3149158268594,3238.824653063055,177.1940221989305,0.39115101590269874,6.2263593899832195,1630.9314736584852,0.09635592713548961,0.08467547830718178,528.0510717003245,0.271160957351549,1.4836295660395031,0.11289491272045854,319.29237668161437,0.2863608759476362,1.061469967222345,5.45829596412556,7083412.392825112,30256008.395515695,1855808.808976582,0.4603139013452915,158.2699551569507,0.14194614812282572,0.36698742023939085,2.0481413272723654,0.1609869499845615,5.676143404335756,0.005709984022286861,7052741.231945947,479.81822137324326,0.0001751569160234332,0.9491327977092472,0.0036632990316188352,0.002067938140809228
1b1dc237-cefb-48f9-87ae-467e99fa9cf0.png,31.0,109.0,1550817653.0,2.3029047087834256,38.0,3.6128725737169707,199.0,23.769087039461738,68.50970560977728,64.0,0.0,199.0,16.34932448891638,74.92786777657857,0.7589151070266273,1550817653.0,0.24099454514912338,920.605606806091,12.10431186026058,128.26497322688866,10.035683137782298,5.998931548876557,0.10894238884969205,0.9643074261284157,0.10884222532867621,0.4949625385600719,0.09684071562848079,0.9455955812558312,0.9455889036877635,0.9983240992170468,0.9879075323359361,-0.7448417797868738,0.9833210081326228,0.10875458224778736,3.260644688636694,0.19756347444676242,2.8791016794961366,0.9686887828978129,0.32086681026737496,6.521289377273387,2.769672946149641,1.5269684844315625,4.036561910270288,127495.23027020766,0.4615512694771339,2.4149987759905667,66570.40519563266,1.552836740125864,12.24913116510759,67.92198586695241,808.0059297981406,10.753312847573977,0.15966179738334416,0.021750007899172735,0.28570786972943407,0.003628197997938641,6292.259549270384,0.20101697698886153,2.1611850877905523,14.133680340343332,248.60640552920518,2610.354380026625,39.10618225959402,0.16751834091119927,6.826441720177804,2960.245600053609,0.0925420823059743,0.11329516493382374,165.34735300946159,0.26673789569763484,3.944180146362204,0.04703387344150527,335.6186813186813,0.1844058688564183,2.5818316024634704,13.892857142857142,3578900.263736264,36751330.35054945,451340.0288251687,0.20555772579178194,340.7901098901099,0.187247313126434,0.4349530414830643,6.038912710881086,0.08259268348250776,6.079463701631242,0.006588664600770367,3555864.362932013,257.74230003209493,0.00015072115787368486,3.098235901161437,0.005999049595247539,0.004452104745026196
35621d68-0915-463c-b0f8-2365c6e56e11.png,3.0,71.0,118700607.0,1.9239871886899444,34.0,2.9038329819161097,150.0,20.45071925156391,42.821914643367215,45.0,0.0,150.0,15.37038285218029,49.9307693020548,0.1493211263379194,118700607.0,0.2919917460730504,659.3653493711903,6.106949512637486,40.702068833286404,2.740532111662232,3.724017622316466,0.07842673866031158,0.9586981479880673,0.07610594010791814,0.3892934827083157,0.07232265525874736,0.9623338297047731,0.9621791098012803,0.9984367198650257,0.9905189907997379,-0.7825350883270046,0.9745070873851852,0.07407524137457389,2.2793744789644172,0.2553770301698941,2.334057569203992,0.9795884306363701,0.32081681200236795,4.5587489579288345,2.249620415417528,0.9506110902441944,3.2118625601576345,28267.70171385365,0.5937096050124685,1.9472527867082405,13902.311014030076,0.9624094806256478,6.1783163908258425,71.46639502646391,413.85482651432415,28.169564872505894,0.37234033517913023,0.018252474911260412,0.13481279756189632,0.005720696422454709,1113.78115302482,0.28297223110089353,1.107394670516396,9.193861033602065,530.9795245756255,2096.3671521098895,318.0799086001541,0.20620548931712718,6.503368242778176,328.53569673539107,0.07930963887595895,0.08277325044106527,358.20246489248586,0.24924010923304435,2.867260618064485,0.037699871964481116,29.873015873015873,0.23708742756361803,1.599143361048123,10.984126984126984,3432889.1746031744,20782612.476190478,1327812.2200614582,0.19439256919699094,14.634920634920634,0.11615016376921139,0.3262903108136884,2.7606581112465447,0.06946159223297746,5.5503701550470845,0.0026463916659665633,3290101.158478206,48.49988648612412,0.0011309723174146133,1.607977170890395,0.0031943454885968877,0.03335927251381419
d75b70c6-0082-44fb-82a4-7bc03145580e.png,34.0,126.0,2475062096.0,2.521581434931519,44.0,3.4470260967079516,205.0,28.081488676824605,76.74851055938058,71.0,6.0,199.0,19.266740661917684,84.68823600623517,0.7622977713061859,2475062096.0,0.2072813491546069,1281.7634447644355,14.828796255632001,241.9007527286349,17.124383748486018,8.383434043715749,0.10351367678432599,0.9755967972772972,0.10348599560717228,0.478332688199283,0.09257873152621572,0.9482616157259395,0.9482597703141293,0.9987376619168429,0.9896516520863479,-0.7739464483749533,0.9896573541371185,0.1034617745771628,3.571946987626182,0.1705933320465089,3.0821058927189355,0.9798546261181005,0.2823397139106677,7.143893975252363,2.9784416989637674,2.121736930125019,4.21376226742748,164705.06160025037,0.47727316920581625,2.289687162634658,71531.96446785823,2.148535140738312,14.984639056958065,68.54865312840485,1007.0063953218814,10.081123153778892,0.14719542858166743,0.0209375513306508,0.33414007417576963,0.003077830385442618,6760.911792507694,0.18223261684693526,2.613457751069515,16.68823616935445,239.12007049327224,3248.4517045649595,35.11940511911401,0.14788339450454907,7.100232186074078,3076.9052550197753,0.08117740759404948,0.10750486821058489,146.73775897658274,0.24753497102478417,4.353623204449273,0.03674921872931758,336.75036567528036,0.16418837916883489,3.0724126200702186,17.453924914675767,4703920.940029254,59052804.636274986,485937.76093706576,0.16513402857395915,364.6021452949781,0.17776798892977966,0.4209317836877687,7.616210931944306,0.061476561885519164,6.253457382172434,0.005943273755708556,4675610.375462755,231.1641459252263,0.0001427171967537992,3.775439135181964,0.006159119854298563,0.005470581815277744
ef69f3a7-6460-4030-be0c-c71e3ec49e88.png,89.0,154.0,5963944717.0,1.9914753664552436,35.0,2.2726696274708704,185.0,19.79278887881254,122.08780977792543,123.0,63.0,122.0,14.671249643664195,124.41731545802048,-0.040895695779728444,5963944717.0,0.27423821474267257,574.2350894096778,12.483569504749454,32.75237163754015,-0.43156428958929344,3.8055913716950815,0.058646620399001356,0.9696423819174601,0.05827090769696481,0.31971952792351166,0.055174259627018316,0.9709115102392722,0.9709021174217213,0.9984176640447263,0.9916815483084025,-0.817548684631588,0.980382181263383,0.05809000898857683,3.3980628569554634,0.244727251760271,2.35149661305596,0.9714455543703245,0.32673696728241675,6.796125713910927,2.292816484048393,0.9660594980235204,3.140964070085275,255394.93057444534,0.6628882426479857,1.47455981321927,105657.40242319791,0.9692607545692812,12.549029786438812,73.7437992504075,927.3072810141301,8.838620889815209,0.12168167538768744,0.016957457440450244,0.2127670324260134,0.002183641420750754,6293.381584805449,0.2621823258573744,1.1027013210994694,12.303306539971672,884.5157631300397,12166.241421540057,95.43980259250915,0.14090772253622036,7.131490357768531,1632.3893681773939,0.06639139754893651,0.06235854296660056,607.3817171172793,0.22305448309741652,2.8527386629390366,0.03277348076125377,280.3980582524272,0.22685927043076634,1.4519014254144804,12.627831715210355,14918884.368932039,185956883.6116505,1559495.310367449,0.16886349334771664,174.41747572815535,0.14111446256323248,0.3596246024661076,4.535826010544162,0.0598952803552376,6.02195551562682,0.0032080897849853093,14821720.014128467,303.5175389603933,0.0001655304778785857,0.8469150475645235,0.003772679359127446,0.002078048930874995
e0070082-dc43-4dea-9da1-792762f98bc0.png,71.0,116.0,1993812237.0,1.5707156332543983,22.0,3.3480943760861006,157.0,13.513611603035036,89.6645761607113,86.0,53.0,104.0,9.52930018976332,91.2721150078479,0.8671305879662268,1993812237.0,0.40569515203972834,290.86275992581864,4.879831996031042,14.234197113370135,1.6045218181747085,2.0604385907774456,0.09773350261963193,0.9093919293626562,0.09771877907638817,0.4602522690906218,0.08799614260874053,0.9511430643856799,0.9511420828161303,0.9962411362934882,0.9837138873811553,-0.672567785820019,0.9364752954460263,0.09770589597604985,2.095030113823335,0.34363051824265767,2.073588737590855,0.9313868931157452,0.5334389621801481,4.19006022764667,1.9757689280734616,0.5395430233492694,3.194107925928795,119029.58333054784,0.49733255060061105,2.2513612370365332,97097.4549085804,0.547196665964496,4.961890396764382,69.1301016144667,341.1376600260721,23.64765409182999,0.3521862349258875,0.02074385304702252,0.10669425280791554,0.007906938350358142,7836.589146258424,0.3186489729490217,0.7847886868038176,5.150073467151776,321.9866610331609,1517.8134348493995,98.25247596184597,0.4122118573060819,6.1556728071217615,2387.04250050743,0.09481695367228969,0.10275721161881204,221.2112739502311,0.2699653420545021,1.4599062235090343,0.114906169213734,440.77074097530084,0.2791454977677649,1.0759954613292497,5.636478784040532,6467316.666244458,28505959.645978466,1624322.7469402226,0.45226074871578353,249.56871437618747,0.15805491727434293,0.38212296474176793,2.1623694054804874,0.17057379065258071,5.554528362642117,0.0065974195273590264,6444341.863208571,760.5377369141848,0.00012095226866364814,1.171211753775014,0.005334775717335481,0.0014379240894892165
57173a51-d8ed-4460-8785-0194db23f96d.png,35.0,103.0,1149656949.0,2.1480135533547777,34.0,4.400943680290342,203.0,21.5693354946846,67.71506919768095,64.0,10.0,193.0,14.608727567462054,73.31604796042697,1.003643393731888,1149656949.0,0.26834903253744985,789.9122920889089,11.659592237747447,109.77018399595113,10.69185735788063,5.103358812952399,0.12113634825726877,0.9536024603330344,0.11904819326288026,0.5285691594626645,0.10664441168900794,0.9407735527195119,0.9406811406564338,0.9985255909914272,0.9881131880886,-0.7105255527312949,0.9754970750532729,0.11767177362087283,3.227076663238571,0.21599679091798674,2.756377109513761,0.9611036484035962,0.332542828356228,6.454153326477141,2.6317176097948685,1.3061237903024165,3.9608706797983375,92592.68683373854,0.4329188649417362,2.5918650240365566,57394.49107910978,1.3323930846879457,11.816448475780811,66.8413689919581,758.2213016644847,9.51282174841053,0.1414831494992365,0.022749434959731873,0.2993476322659144,0.0032672658133238637,6072.351413234139,0.23042566849396076,1.8073858776173488,14.171196443496541,201.10803538637788,1974.0528421804097,30.755597558585613,0.13805787444064627,6.55553079305345,2652.832896385435,0.09866310533145954,0.12305264634374416,130.24385532780082,0.279324136294176,4.292596061007174,0.039907300793824055,301.64760720944685,0.18747520646951327,2.4470688301239027,14.996892479801119,2422076.968303294,23972118.651336234,305985.77619753696,0.17339715738630693,281.9596022374145,0.17523903184426012,0.41667941641276224,6.183085983763334,0.06591390954189846,6.080813832771336,0.007522910043014775,2404407.3054644065,184.73457703081738,0.0001591446675994586,4.74714089888844,0.004356381525471486,0.007939381765705146
d40018c2-05d5-4f61-8287-7f43580ea249.png,46.0,133.0,2007864445.0,2.3843053543266692,47.0,2.706248630311424,190.0,26.503398452762095,84.9723271737337,81.0,26.0,164.0,19.513388407112828,91.00495872182857,0.6091449028572744,2007864445.0,0.21348217746971668,1061.6061266416789,10.21923970029163,133.72081079652457,9.898203156048458,7.061602041930158,0.08402095364981493,0.9764760388750748,0.08401887679799003,0.414620289203555,0.07679399790702404,0.9579909077429759,0.9579907692861876,0.9983195856293099,0.9894976692454156,-0.7971534585421295,0.9885943587341661,0.08401705955264321,2.911157214329805,0.1808341306963273,2.8613595039717516,0.9800734434364511,0.2614877647469332,5.82231442865961,2.777323661225667,1.7864057488949932,3.870393895343696,132425.7933509322,0.5462208932145364,1.936546877560944,51756.61910575812,1.7985629583124283,10.32364296320739,70.63017653852499,721.6446213496123,18.401338388772164,0.25796843530213054,0.018712617767382915,0.20336109818560016,0.004688258886266251,4438.800552590391,0.20588643236976717,1.9046289966455765,11.112752456683932,362.6836468691465,3737.795924996153,103.61603454636338,0.24018843079891344,7.122246481425876,1513.6040695110096,0.06850393370298129,0.08897974756640817,226.44354803114504,0.21558127712911704,2.6849342767259157,0.049225457504323056,198.7899716177862,0.18806998260906924,2.3879135268861282,12.426679280983917,5069194.473036896,43671809.4910123,1080848.620286756,0.25172991523951105,136.65562913907286,0.12928630949770373,0.3403431386294946,4.508585508493403,0.0794736243399014,6.385928695054793,0.0043598416102953305,5016585.651189663,287.1254449372826,0.00023089436506950744,1.776497649767295,0.007202542906623255,0.004782924363384428
a24e4fa1-c3ee-4974-9c88-7b75b6a5138e.png,39.0,122.0,1779619699.0,2.4028272084215105,44.0,3.3300193012500072,211.0,26.20177590789601,77.70040545727903,74.0,12.0,199.0,18.473137613744985,84.35623256856275,0.7064248317607205,1779619699.0,0.2190573652407867,1078.620964935889,14.804564046724396,160.61998488428426,12.24977982789897,6.997427975412389,0.1068784571880461,0.9698964472353712,0.10669933232916494,0.4889492449190751,0.09527493700019891,0.9466801879785643,0.9466682463213056,0.9986967583770687,0.9893316951748914,-0.7579357149961864,0.9865299733070169,0.10654259807764392,3.6168927347717768,0.17949198818787815,2.9728266837193607,0.9734601015840818,0.2715035871780207,7.2337854695435535,2.8650649644472277,1.7760766081501087,4.129393506386172,116287.55056620069,0.4649865270072962,2.3995793337435667,54783.618358337866,1.8035575986225687,14.972317744154058,68.13292121173347,994.5894445155305,8.187354852702455,0.12114855264635434,0.021722596245642826,0.34856074859432296,0.002720662220162241,5318.170874865316,0.19073804495062535,2.3156082201106356,17.031511502897295,224.57681975917586,2954.1747787162776,27.570814968156867,0.1268704330754451,6.936546718546548,2545.1169514240582,0.08939859284327306,0.11154873484533444,139.24269375665062,0.2666879931490945,4.762551973559836,0.035578065798499314,304.9919724770642,0.17488071816345427,2.7357253045829477,17.218463302752294,3285563.274082569,41817330.16456422,349868.49525742896,0.1553832411373061,309.1295871559633,0.17725320364447436,0.4189798292899986,7.2317862250345835,0.05616835745919017,6.159096617603279,0.0069735453120501585,3264999.977200993,165.79831271697682,0.00018196583710575857,3.9485366711004586,0.005323063531706213,0.007011229424210821
810c9bac-dab2-4cd3-9a1f-93760791b040.png,42.0,108.0,1843423826.0,2.132601922579134,30.0,4.7525444561876435,204.0,20.547560456491276,73.66354024098972,70.0,0.0,204.0,13.224512671957322,78.63731861438988,1.0197430972312662,1843423826.0,0.2795913280152301,757.5107180251566,13.189228448988967,109.84555073952212,10.313680193066808,4.947447532718762,0.10964612471072456,0.9566077480429437,0.10947072467678484,0.4970945359489333,0.09739576970988466,0.9452938710005976,0.9452821776650016,0.9986630031276603,0.9890545220780846,-0.7255880531250124,0.976587474612696,0.1093172496470876,3.461179936529034,0.2285500117783486,2.7062259305743077,0.9677004222366242,0.37146772148591123,6.9223598730580695,2.5956667618448908,1.2642734143573713,3.8707381294626853,137074.7008963315,0.4598217430706448,2.4146049313045705,83347.29324665217,1.2879823403427684,13.33160910286343,67.85362155489359,878.6209779137482,7.903758758846504,0.11616918274929486,0.021422624034308353,0.30722152628372545,0.0025274143877814918,8130.893846535802,0.23967121685563741,1.7516697605088618,15.389669136397114,223.0989037056352,2641.093081564333,26.453209068287393,0.1148634748780488,6.678033427478114,3044.260466475656,0.08780613839235789,0.11382017685103187,140.37198109134258,0.2600445350851766,4.289160870553745,0.03023884426525222,388.74771873322595,0.20866758922878476,2.2014936747447034,15.555555555555555,5188502.150295223,58716911.775630705,516031.6128619921,0.14177618745357032,299.86312399355876,0.16095712506363863,0.39266662968105254,5.980684515432913,0.05293493243158216,6.119417916326572,0.0062494968199017795,5162898.027746013,227.70361038365465,0.00011872799000299728,4.271810822771563,0.003888950826390459,0.0057184517123873065
